0.16587499	-0.04634731	-0.13269645	0.3336429	-0.38956928	-0.36330882	0.3195558	0.07931139	0.0474323	-0.107023105	-0.29972732	-0.086353235	-0.17533688	-0.34729224	0.33179846	0.047511633
0.049171098	-0.03221794	0.16263579	0.10276581	-0.042133067	-0.055901613	-0.015967812	-0.039212875	0.14340934	0.15721808	-0.010351792	0.019911919	0.0116604585	-0.006520971	0.0088709025	0.03222486
-0.20874973	0.06766225	0.04567065	-0.064415574	-0.004595218	0.004124666	-0.07071519	0.11148111	-0.06247667	0.062705025	0.06378515	-0.013079206	0.19562891	0.06111041	-0.09362455	-0.041803245
0.1431789	-0.31208852	0.17329724	-0.049087305	0.17472461	0.14398506	-0.19727688	-0.25201097	0.03510391	-0.13978423	0.07284505	-0.15760016	-0.022523263	0.08987105	-0.033312853	-0.064673595
0.0030125154	-0.060787242	-0.12691584	0.20268506	-0.045437895	-0.06505095	0.06949493	0.08029057	-0.00090615987	0.17539261	-0.08470578	-0.10316775	-0.16962422	-0.039673172	0.03985288	0.05303507
0.046959806	0.088698186	-0.06371271	-0.019610075	-0.04651293	0.0074675074	0.101126574	-0.1771929	-0.029068576	0.006464208	0.07510963	0.20055062	-0.061425187	0.13862032	-0.049864728	-0.18641302
-0.15542717	0.08460976	0.18935896	-0.14219336	0.19703421	0.17485149	-0.12961401	-0.121562995	0.029169846	0.0187319	0.2796248	-0.10474726	0.10185174	0.15508136	-0.2045117	-0.21370636
0.22481982	0.0456978	-0.02874654	0.042846356	-0.010523559	-0.057749495	0.19029921	0.08310595	0.12867334	0.2725277	-0.016314277	0.15699506	0.013508991	0.018445646	0.023182813	-0.027371855
-0.101116605	0.027525023	0.13920356	-0.13454588	0.109610535	0.23700331	-0.19051015	-0.1279474	-0.037043907	-0.090502165	0.13950509	0.15996961	0.01838009	0.16473861	-0.11910258	-0.030625544
-0.007988989	0.039749198	-0.059439495	0.039785754	-0.0101957135	-0.013255993	0.06933441	0.151804	-0.06539817	-0.050499946	-0.061684143	-0.18156521	-0.001995779	-0.064210124	0.12758815	0.07275024
-0.18366468	-0.023276374	0.092501774	-0.14090723	0.11887731	0.18979086	-0.09627434	0.013349434	0.04301919	-0.14752924	0.10578954	-0.14483653	0.14402619	0.14337493	-0.14354467	-0.043741368
-0.06676709	-0.07799403	0.011719758	0.021982966	-0.073639564	-0.012797918	-0.06053761	-0.061874673	-0.09376273	0.071175106	-0.003588567	-0.10063306	-0.03460785	-0.031937923	-0.01817363	-0.048226964
-0.15675081	0.058188245	-0.13913174	-0.12305101	0.00275131	0.06261555	-0.117698446	0.054948773	-0.10137562	0.04853588	0.042220544	0.18201576	0.08141409	0.079119526	-0.12893394	0.0868829
0.0979974	-0.069352284	-0.14013721	0.10130438	-0.13308096	-0.058544945	0.1809324	0.045798104	-0.011869126	-0.020632947	-0.075348966	0.009383319	0.060285993	-0.07175301	0.046414416	0.10806909
-0.0011154518	-0.0075844163	-0.10966893	0.13398056	-0.0785319	-0.1561144	0.14446515	0.12650879	-0.04060077	-0.056658503	-0.15355343	-0.015533295	-0.047552645	-0.10804312	0.030863354	-0.063840434
-0.07505014	-0.077142626	0.07263991	-0.124643825	0.09291758	0.16426493	-0.056688625	-0.095019564	-0.114523575	0.11997279	0.18377945	0.1529017	0.10714906	0.22913083	-0.18671383	-0.03649102
-0.30188167	0.057322793	0.13270535	-0.26690754	0.35566232	0.24761175	-0.38249758	-0.25863934	-0.17388761	0.062910475	0.3169789	0.30669895	0.37838534	0.38915178	-0.30358538	-0.24326643
0.06360798	-0.006482642	0.15208918	0.069679834	-0.012252647	-0.089678496	0.071059935	-0.16124341	-0.038271822	-0.07288721	-0.017068561	-0.18589547	0.028196413	-0.05696612	0.02271775	-0.058788463
-0.11331512	0.055159196	0.04270153	-0.021327658	0.04546435	0.033382922	-0.0457638	-0.071420096	-0.0455971	0.030965306	-0.011686166	0.017945884	0.061526813	0.023777157	-0.004091229	-0.015138622
-0.16829927	-0.09913254	0.09017699	0.0030299001	-0.046833552	-0.022866813	-0.008416454	-0.0043432973	0.0023156386	0.11612823	0.07098193	-0.037564307	-0.014212215	0.0037936005	0.0017100881	0.012254988
-0.0572148	-0.0129292235	0.09738709	0.060915828	0.045844726	-0.024881631	-0.0015223793	0.0040627685	0.16795303	-0.051855907	-0.088547006	-0.05240196	-0.054291643	0.0014625277	-0.08229173	-0.04193726
0.0123753445	-0.038717493	-0.06922507	-0.097496726	0.10281147	0.09702546	-0.06660798	-0.020347834	0.20836076	-0.050637122	0.018139804	-0.04767564	0.13226803	0.100187995	-0.019386195	-0.04821309
-0.0055480613	0.08220148	-0.10717603	0.053697	-0.012080502	-0.025405569	-0.057938106	0.16799927	0.0547744	-0.07417813	0.05489818	0.072362185	-0.060804397	-0.00400317	0.034859914	-0.09089399
-0.026661709	0.08873121	-0.036181062	-0.048653334	0.039531156	-0.024703674	-0.10604972	-0.007511608	-0.054436885	0.04485662	0.06016725	-0.03285993	-0.1173327	0.065512255	-0.058536742	-0.10677527
0.027383344	-0.08037651	0.05517308	-0.06308444	-0.009294224	0.09022784	0.092431426	0.037010327	0.059617605	0.0040289047	0.0012584983	0.0036519659	0.07021593	0.018370412	-0.08587215	-0.012174842
0.12920631	-0.059837326	-0.06687473	-0.014332236	-0.047431905	-0.010990604	0.042379614	-0.01672052	-0.15131107	-0.09365238	0.0042569293	-0.074988015	-0.054396182	0.027421994	0.0055391747	0.07014007
0.11633056	0.015758615	-0.15201844	0.17673025	-0.20355819	-0.15247412	0.19122927	-0.02605185	-0.053146694	-0.06690637	-0.08017617	0.07911997	-0.14164592	-0.13138442	0.06870892	0.0587505
-0.027941635	-0.032449912	-0.029876178	-0.12108731	0.21630989	0.124688424	-0.17206317	-0.14949216	0.072567895	0.08302649	0.20899554	0.07697221	0.14938143	0.13265987	-0.19361015	-0.1420989
0.14442833	0.022833465	0.080874614	0.11273634	-0.20943908	-0.14283352	-0.0049771406	-0.07800151	0.028758362	0.022833623	-0.14273982	-0.081510596	0.0127750235	-0.17063072	0.15844947	0.044070806
0.12584096	-0.013599603	-0.16391751	0.22061658	-0.09549434	-0.057246495	0.2167139	-0.023754664	0.046844244	-0.09239835	-0.17219745	-0.103648946	0.021001427	-0.22079039	0.09265271	-0.15086825
-0.022931132	-0.0046806578	0.12559539	-0.18242037	0.06765021	0.10094472	-0.07164657	0.0771426	0.024793986	0.010710929	0.010591895	-0.05599172	0.031015025	0.091084376	0.017985681	-0.054243412
0.08841765	0.014521789	-0.054819718	-0.0020007913	0.037322685	0.057101656	0.025876584	-0.046126936	-0.013426023	0.071098015	-0.020793546	-0.1483715	-0.030562993	0.043946303	0.007624917	-0.024938578
0.002136473	0.013636333	0.1965347	-0.042850338	-0.0074829953	0.06582896	-0.009900111	-0.0072968006	0.041980438	0.10540462	0.09435992	-0.016606363	0.0042388253	0.016017389	0.0008444152	0.037489846
0.14254622	0.016423805	0.06535513	-0.08141395	0.07061929	0.17383596	-0.0360166	-0.19450897	0.033849895	0.003932383	0.07728509	0.09639669	-0.06629395	0.065156	-0.07530471	-0.17754541
0.07932547	-0.15493423	-0.08631484	-0.014326865	0.014320503	0.016091978	-0.13196743	-0.12637037	-0.06083279	-0.07710057	0.062664986	-0.070971325	0.058422934	-0.008330105	-0.09669203	-0.043442447
0.0055666594	0.04210305	-0.08917335	0.1451647	0.07011846	-0.009318381	-0.019429956	0.09823573	-0.18131463	0.0528833	-0.08328682	0.027085997	-0.00825779	-0.010541123	0.07674129	-0.035137694
-0.057107203	0.18841398	-0.027236294	-0.09646555	0.053874526	0.11992108	-0.1366997	0.0411104	-0.08614818	-0.02499895	0.05121079	-0.21643172	0.016983805	-0.031492505	0.016447939	0.08277533
-0.11283116	0.0528072	0.0323732	-0.046291504	-0.003562565	-0.023906399	-0.081376165	0.05203953	0.005548174	-0.03785041	-0.0149865765	0.088957846	0.033873722	0.08258536	0.01253144	-0.044941712
-0.009477332	0.021288374	0.09406445	0.005871919	-0.060025636	-0.08470136	0.018875323	0.040472455	-0.14919195	-0.11422567	-0.028972385	0.01193216	-0.075207405	-0.06891041	0.041999884	0.052987278
0.12215226	0.0657873	0.02699727	0.010817926	-0.0036925424	-0.032924447	0.07128833	0.08561179	0.11424675	-0.1094698	-0.011342142	-0.12987821	0.056137636	-0.020251662	-0.021189708	-0.11733351
-0.04181376	0.010344229	0.042947937	-0.072158076	0.18932997	0.16332471	-0.108190686	-0.120045684	0.10576009	-0.027414449	0.061474636	0.051078424	0.098967	0.13100551	-0.10904593	-0.20111452
-0.1434946	-0.13526548	0.06375205	-0.111386485	0.16851795	0.07472374	0.002791032	-0.046343908	0.009447259	-0.10686442	0.11014674	0.16295657	-0.055296488	0.024953602	-0.18101759	-0.088226564
0.11999524	0.112742394	0.044693463	0.17736249	-0.07747449	-0.108302295	0.04490061	-0.07869389	0.041544486	0.11547676	-0.117683396	0.024585724	-0.075216785	-0.09046046	0.007715028	-0.04607302
-0.14240514	-0.2080854	-0.032553446	0.009371184	0.069532365	0.06889302	-0.047914535	-0.12255078	-0.049076807	0.16101961	0.14384617	0.19232358	0.11756515	0.057104405	-0.035718005	-0.0956882
-0.12869565	0.05773503	-0.015852889	-0.025723645	0.028107809	-0.038202718	0.052961927	0.10721625	-0.008540426	-0.005388299	-0.01655252	-0.04461482	0.042976845	0.056282304	0.040465657	0.04049058
-0.071983725	0.07806209	0.025399068	0.106707454	-0.21880116	-0.19747747	0.05353573	0.23650426	0.07717458	-0.06199521	-0.07532276	-0.029941523	-0.08328648	-0.08640128	0.13942982	-0.08344479
0.025236636	0.046038896	-0.03520444	0.108500674	-0.06733756	-0.027501015	0.09727403	0.15946078	0.12847276	0.009957832	-0.14886037	-0.07092492	-0.067796	-0.08683015	0.121708594	0.12838337
0.036834605	0.04020367	-0.17313725	0.12919618	-0.165345	-0.15650235	0.21201703	0.11770822	-0.037148166	-0.23027289	-0.1741317	0.010443845	-0.08945603	-0.06724947	0.18323402	0.0817169
-0.017778363	-0.015878033	-0.0023427673	-0.03668257	0.024569485	0.07404924	-0.119308874	0.03130255	-0.07492391	0.025721556	0.039840862	0.038857404	0.04179456	0.03937804	-0.06455146	0.15968797
-0.1330293	-0.09462284	-0.06465075	-0.01794912	0.023728458	-0.016072728	0.0009449246	-0.02268721	0.02067776	-0.08991199	-0.0072181444	0.19484015	-0.08988323	-0.0685628	-0.008684355	0.010724234
0.109022155	0.11782989	-0.15493372	0.077782534	-0.0864561	-0.079170324	0.13052261	0.17256972	-0.083549626	-0.02831853	-0.07367256	0.024864998	-0.018261433	-0.08911131	0.059663538	-0.015287441
0.11027701	-0.12969705	-0.052442893	0.096596144	-0.07788551	-0.081568144	0.15744188	0.18634512	0.14152507	0.07842295	-0.072997816	0.087448984	-0.10973558	-0.12212525	0.14773214	0.16966894
0.10068276	0.22874665	0.14280558	-0.02661122	0.025466722	-0.004266069	-0.061765786	0.08234131	0.039621077	-0.08763046	0.0066278283	-0.17446777	0.04165834	0.10193884	0.035221927	-0.08697702
-0.041737307	0.11369529	0.15394048	-0.0013301888	0.06287315	0.11862035	-0.031764515	-0.12519605	0.067913316	-0.07976883	0.122272186	0.032900136	0.048626523	0.09802052	-0.115860276	-0.28072858
-0.14782684	0.2005776	0.080382586	0.022361532	0.018106988	-0.08824041	0.038823694	0.07591499	0.018437319	-0.15349218	-0.094005786	0.18759502	-0.14212795	-0.049849343	0.044904295	-0.07512355
0.04123	-0.042873424	0.07748394	-0.04639054	0.13348225	0.036761012	-0.09837711	0.024397051	0.10372271	-0.118048444	0.081982404	0.06495595	-0.015124528	0.11224314	-0.13108534	0.0524619
-0.06022049	0.03348837	-0.104794845	-0.077884205	0.13901238	0.108452655	-0.15359953	-0.13995683	-0.0341671	0.016044755	0.07645667	0.06302906	0.07905007	0.11305937	-0.10296213	-0.0040531512
-0.0047290903	-0.079158105	-0.011193564	-0.008999895	-0.0916657	-0.15612982	0.110977195	0.07768218	-0.050934482	-0.031248953	-0.107717514	-0.08735809	-0.007878311	-0.09260885	0.09272019	-0.07505073
-0.11315564	0.18293539	0.12936857	0.047704414	0.0006115213	-0.10512016	0.0041765207	0.03989443	0.020952541	-0.12319931	0.022561569	0.05845025	0.03992418	0.024253502	0.020334193	-0.16263467
-0.104748614	0.02416902	0.011259225	-0.1075167	-0.095965244	-0.036531843	-0.12339185	-0.03523972	-0.06645551	-0.08724973	0.038563672	0.031618744	-0.04421638	-0.005506453	-0.033351917	0.048587162
0.021477718	0.09900144	0.11013584	0.003333699	0.16295162	0.01276959	-0.1416891	0.08013806	0.0019279156	-0.02252745	0.053472567	0.19053093	0.0031759848	0.02182521	-0.12228742	-0.054001994
0.007028628	-0.01631141	-0.06800413	0.03677832	-0.037410166	0.0335161	0.031305447	-0.035469797	-0.15496914	0.07643118	-0.054598942	-0.06245149	-0.008103668	-0.0704547	0.15407905	0.115226954
0.0111116795	-0.02795891	-0.19367333	0.09453653	-0.06878387	0.020785118	0.13335377	0.06338536	0.18590103	0.0049255034	3.7722963e-05	0.2317351	-0.09969048	-0.06308888	0.050669298	0.16666669
0.07254477	-0.089959815	-0.038745925	0.13413653	-0.21018724	-0.13702954	0.19449148	-0.02538549	0.04302708	0.07726975	-0.15487425	-0.010153191	-0.10459387	-0.14117357	0.071156226	0.026055655
-0.054301396	-0.048548378	0.115495846	0.04989355	-0.00834512	-0.06104836	-0.05022615	0.038135186	-0.017838504	-0.0027151692	-0.050783295	-0.110331856	0.054754417	-0.035264134	0.011756197	-0.043739475
-0.02653301	-0.053188257	0.25846264	-0.08670648	0.03982065	0.12094819	-0.07319727	0.0111571895	-0.14177808	0.08102968	0.099556476	0.011534694	0.11797839	0.08860804	-0.023903318	0.04612595
0.030460835	-0.010705974	0.0941562	0.0068837767	0.06728167	0.04664731	0.037269894	0.18337588	0.1343164	0.049932636	-0.007450573	0.12358397	-0.039314095	-0.025904704	-0.007996519	0.12333839
-0.04638731	-0.06735346	-0.07055519	-0.122183785	0.016845152	0.115605675	-0.05155496	0.10656449	-0.094080076	0.08450007	0.08909814	0.097177565	0.19566539	0.041826196	-0.17520203	0.002804377
0.04822053	-0.043097466	-0.014951001	0.07380263	-0.05133903	-0.06138275	0.07043768	-0.023578007	0.08689128	-0.0474234	-0.08137877	-0.050175898	-0.059574492	-0.021694379	-0.012146276	0.04841571
-0.1050298	-0.06405228	-0.055992328	-0.0058853743	-0.035534702	0.07663708	-0.0045916764	0.007590319	-0.0998705	-0.011399832	0.07798418	-0.009180421	0.18786249	-0.010821101	-0.063861	-0.1136023
0.039985064	0.006091618	-0.17346844	0.0045213806	-0.14762431	0.021911329	0.011916338	-0.07837848	0.10045254	-0.038897444	-0.033465624	-0.14164238	0.06546774	-0.12633017	0.007665198	0.16932106
0.05648504	-0.018281186	0.18806413	0.022723805	-0.06331125	-0.056149576	0.06599214	-0.017683199	-0.0035907105	0.035165653	-0.071595095	-0.15622438	-0.08135617	-0.015872277	0.029855972	0.09409213
-0.09175555	-0.07871139	0.0751994	-0.058676627	-0.0064844294	0.016182631	0.008320709	0.13348603	-0.119375594	0.17338745	0.06325539	-0.0031862801	-0.051358543	0.025669478	-0.0045123897	0.12965643
-0.11981957	-0.07642737	0.14782694	-0.07193599	0.12631948	0.093119174	-0.09451723	-0.02502069	-0.16429248	0.0028702656	0.06415054	-0.084178254	0.045440134	0.16489965	-0.05929741	-0.021264184
-0.33079755	0.10707579	0.086687826	-0.37253243	0.40743974	0.34409988	-0.3782724	-0.17329435	-0.04914985	0.20657478	0.2631582	0.14154078	0.30978382	0.24192385	-0.26850787	-0.1704037
0.041319445	0.0022984163	-0.1427546	0.044088002	-0.06963233	-0.09428351	0.0094006965	0.016516289	0.07648074	-0.0017768348	0.019889018	0.039006002	0.08733399	-0.09334367	-0.07801555	0.029036755
-0.0865826	0.17857029	0.028480653	-0.085921384	0.10148222	0.0035130281	-0.08239705	0.05027449	-0.124800466	-0.082314305	0.030083178	-0.019718468	0.023245906	0.029448414	-0.06753293	-0.12652913
-0.08808972	0.20358506	-0.07217105	0.11265312	-0.16763927	0.011459801	0.24742448	0.12069762	-0.1095753	-0.13717952	-0.13329741	-0.057591513	-0.08874404	-0.15203172	0.11072193	0.06831985
0.0004459288	-0.026611004	-0.07531308	-0.061139833	0.07902602	-0.04886474	0.04335708	0.085936084	0.12145787	0.13496125	0.0787622	0.08068652	0.09069885	0.03548705	-0.097071975	-0.13924654
0.06349279	0.15939106	-0.18743119	0.03893065	-0.097212985	-0.14170818	0.064132616	0.14492792	-0.121481374	-0.011436534	-0.02307844	0.080362774	0.037476778	-0.014851235	0.035048187	0.04141413
0.13980295	-0.015228404	-0.060324997	0.04551393	-0.1633382	-0.079473354	0.12946978	0.08871729	-0.02948266	-0.066132426	-0.07285632	-0.01968322	-0.16263032	-0.1019546	0.1216632	0.20444961
0.21740909	0.11707164	-0.15725978	0.08825546	-0.09830565	-0.04446535	0.09746075	-0.08658115	0.10365722	0.013399134	-0.15663493	-0.069363244	-0.118947774	-0.27019677	0.025168411	0.07354766
-0.004109747	-0.00274046	0.04509422	0.08610551	-0.051042065	-0.061099306	0.10942992	0.10105794	-0.074617855	0.021441752	0.008362651	0.06266519	-0.003086954	-0.06945489	0.097851396	-0.14486417
-0.18478635	-0.0052649807	0.05227201	-0.2461221	0.13770708	0.17517342	-0.12402988	-0.102794	0.080190174	0.19372223	0.15806268	0.13776523	0.15020914	0.13492316	-0.19902916	-0.08839452
0.047906026	-0.10247992	0.006844881	-0.015847214	0.067400604	0.037524838	0.05470416	-0.10346087	0.12281812	-0.03150557	0.018220762	0.007166768	0.021570146	-0.057403002	0.024702892	0.07100309
-0.057754382	-0.054788094	-0.01216897	-0.09982881	0.045928363	-0.005381629	-0.10375208	0.12748113	-0.18499911	0.031239478	0.17552385	0.21264361	0.018063635	0.11210039	-0.06714949	0.06717235
0.038089436	-0.05244085	-0.00058599666	-0.034925792	-0.0642788	-0.07127569	0.014082316	0.042232268	0.08052123	-0.029284012	-0.09742314	0.092586756	-0.028082497	-0.087276556	0.08797979	0.062007226
-0.080637135	-0.10483042	-0.07034364	-0.048278354	0.048164573	0.10009606	-0.031041112	-0.12987608	-0.12934326	0.1308931	0.1152177	0.08213643	0.06822109	0.04967928	-0.12855291	0.14859888
-0.018128688	0.18910517	0.027317636	-0.12112653	0.14325427	0.114608236	-0.08617915	-0.13939206	0.06921554	0.18223192	0.11484978	0.05756587	0.14301132	0.13507375	-0.22285545	-0.13408068
0.0874067	0.060976278	-0.043056626	-0.058152415	0.06805585	0.16894995	-0.055843275	0.03382159	0.18780106	0.18274069	0.10857593	-0.038130116	0.17618167	0.058333993	-0.09957163	-0.04159817
-0.10077012	-0.16002254	0.011961743	0.029959219	0.04440787	-0.0075648855	-0.0031411087	-0.09212875	-0.03331707	0.020528967	0.09821826	0.18622383	0.08027396	0.0071542887	-0.119155474	-0.08988073
-0.08547806	0.0026077514	0.038728338	0.0492914	-0.006101408	0.035985526	-0.0048911464	-0.030072415	0.065012276	0.090533584	0.009240355	-0.010257067	0.07877712	0.033345744	0.049130958	0.01157513
-0.16940364	-0.18674538	0.036451515	-0.053323623	0.08881357	0.0351172	-0.08092966	0.17262395	-0.13049422	0.0692209	-0.015629118	-0.019781113	0.097830385	0.04274064	-0.0140880635	0.06896025
-0.16824898	0.0605205	0.033028886	-0.032941733	-0.032200254	0.050453175	-0.093676284	-0.012578276	-0.02336164	-0.011316515	0.16046797	-0.08698581	0.08799361	0.06844131	-0.04237672	-0.053921945
0.012066044	0.03628762	0.02388557	-0.03223872	-0.023417233	-0.093224026	0.07170109	-0.033786982	-0.11830268	-0.23197088	0.018766478	0.1642885	-0.0049790344	-0.115976796	0.07997058	0.06673915
0.016034862	-0.11150248	-0.09822984	0.10902394	-0.09927117	-0.057705004	0.111204065	0.09603037	-0.0026561026	-0.009732925	-0.090143524	0.060783297	0.02260959	-0.09075171	0.15422468	-0.03343761
0.28055364	0.07227372	-0.14760414	0.22239691	-0.25509238	-0.23308071	0.1363018	0.081079915	0.10892953	-0.059946895	-0.22999665	-0.05639526	-0.19089518	-0.25908706	0.33851078	0.02955534
-0.24398515	-0.08010253	0.17409714	-0.3227761	0.24085644	0.1809506	-0.31924215	-0.10389812	-0.1850969	0.07721781	0.40439793	0.19313076	0.17017692	0.32833463	-0.20938796	-0.17621705
-0.12381494	-0.051487602	-0.04571505	-0.09551711	0.0034623572	0.059586618	-0.05370024	0.10429301	-0.046545755	-0.0370469	0.050444044	0.32883266	0.044484828	0.04098213	-0.0617023	-0.010793959
-0.103372805	-0.06764192	0.16330089	-0.113240875	0.06537141	0.08757691	-0.06932214	-0.044526026	-0.2544376	-0.094050065	0.1462275	0.06040561	0.11916409	0.10727789	-0.16623822	-0.056489214
0.06912803	0.08613481	-0.17516126	0.029841632	-0.13651694	-0.012898547	0.05835928	-0.07665437	0.0029784585	0.039774034	-0.043993555	-0.05143421	0.026180912	-0.064981766	0.121410936	-0.10587468
-0.022293828	-0.12351827	0.22843637	-0.11709736	0.11401439	0.12151482	-0.11116325	-0.044298638	-0.11265217	-0.073915616	0.18984875	-0.13916151	0.014294693	0.16941625	-0.12647408	-0.18030302
0.1757998	-0.023548994	0.068899855	0.042542137	-0.029363785	-0.046264753	0.10236102	-0.031146634	0.1341805	0.0314179	0.027370071	0.005543132	0.0047527133	0.04737228	-0.003974831	0.049666252
-0.05739329	0.11007288	-0.030595368	-0.107449576	0.10893344	0.017816514	-0.057214662	-0.1289486	0.006519453	0.07514304	0.13101093	0.08510752	0.06613229	0.15149397	-0.13010311	-0.008007387
-0.053848255	-0.12399794	0.019631695	0.07332294	0.064244226	0.0035784955	-0.032514792	-0.01927117	-0.11204921	-0.021912534	-0.06389007	-0.021444662	-0.06579752	-0.044220075	-0.0045290156	-0.074748404
0.15271808	0.06859195	0.13406657	0.048277695	-0.07590548	0.021007927	0.14107965	0.19618203	0.09076247	0.09476654	-0.030221982	-0.01124062	0.032261148	-0.028818715	0.051706173	0.09472258
-0.1275308	-0.10586306	0.08834087	-0.16524854	0.06903443	0.20122461	-0.25944072	0.010914799	-0.16768456	0.24883047	0.24180809	0.0099870935	0.38572544	0.21617933	-0.21655196	-0.13304405
-0.0056465105	0.081876576	0.07346917	-0.08927537	-0.045959808	0.047158275	-0.072720736	-0.010307398	-0.0482138	0.1374755	0.050668616	0.07433924	0.026622852	0.047920715	-0.104817756	-0.055319443
-0.11061763	0.023306794	-0.033339173	-0.021390015	0.11406417	0.035097495	-0.009015008	-0.054684173	-0.057844438	0.041802377	-0.019789485	-0.1176019	-0.054696064	0.11554413	0.14782839	-0.061902262
-0.051180106	0.1399936	0.07364903	-0.049382996	-0.014333216	-0.082856916	0.01969312	-0.016126571	-0.1210277	-0.082068086	-0.00209489	-0.0429639	-0.0441209	0.016371278	0.064441025	-0.11128259
0.030760758	0.073429	-0.082360335	0.05920683	-0.05658857	-0.16755104	0.049570624	0.054545645	-0.12353098	-0.1424197	-0.052562825	-0.17615652	0.009137856	-0.13155833	0.17895925	0.11359365
-0.07216996	-0.12618801	-4.0168343e-05	0.089293085	0.09661677	-0.10992663	-0.041031394	-0.0063698404	-0.09116479	-0.07118812	-0.014529677	-0.02613194	-0.030417193	0.12031502	0.061019532	-0.10583651
-0.049850352	-0.013008985	0.06257919	-0.0334926	0.06891596	0.10083146	0.00012633082	-0.08536032	0.16420549	0.1367566	0.07003785	0.22463654	0.13063897	0.2015275	-0.16636197	-0.1666406
-0.07993162	-0.19178975	-0.041704535	-0.12182721	0.091475055	0.0054257275	-0.04428976	0.13887663	-0.052486893	-0.046767145	0.0718806	0.122613326	0.08376185	-0.029517852	-0.133982	0.0512516
0.023253601	0.097433	-0.10024865	0.00047288847	-0.015582543	0.08722101	0.076171726	-0.05197748	-0.04287204	0.108289294	0.027668934	-0.011350338	0.04776142	-0.035537213	-0.015028514	-0.05101928
0.05207216	0.14260337	-0.04460723	-0.13505556	0.008252326	-0.05410707	-0.009004722	0.04446735	0.030487433	0.035901688	-0.008071601	-0.10997316	0.11972269	0.07470776	-0.06365994	-0.0048705353
-0.019314677	0.10315881	0.18887469	-0.060840737	0.17427023	0.057911925	-0.08992961	-0.19490759	-0.041173387	-0.029808668	0.013886512	0.07570969	0.095571384	0.068093166	-0.13311258	0.012481775
0.10544523	-0.0833288	-0.04104975	0.12055185	-0.16131973	-0.101650834	0.12792253	0.06860161	0.15153101	-0.06053948	-0.11129536	-0.063062556	-0.16983035	-0.06361456	0.072722174	-0.08056392
0.14910479	-0.1363731	-0.08159332	0.20284908	-0.18552563	-0.0974251	0.15198661	0.13259816	-0.03217214	-0.10807796	-0.104522675	-0.14052583	-0.0010490519	-0.13084367	0.104783654	0.14913402
-0.056074936	-0.039457113	0.05269977	-0.0069280183	0.035493158	0.09667517	0.014763297	0.00695005	0.08871012	0.025764506	0.025282297	0.037395284	0.22790352	0.022255005	-0.054566473	-0.21727598
-0.01766001	-0.04619956	-0.12697728	-0.011932243	0.028212659	0.11654718	-0.02691612	0.156666	0.0638177	0.2557421	0.0040362375	-0.06183832	0.053635668	-0.053246055	-0.13840422	-0.042473868
-0.0618846	-0.050976116	-0.004438974	0.070655026	-0.08460799	0.036159363	0.09484798	0.1699995	-0.070634335	0.06470248	-0.047915943	0.22700493	-0.065426864	0.0067580086	0.021502359	-0.032716323
0.13634533	-0.17011711	-0.1022173	0.15011099	-0.00387721	0.028175138	0.0174059	0.119587645	0.1182117	-0.011291856	-0.09002123	-0.06074205	-0.04753093	-0.04730092	-0.0024223966	0.057790857
-0.03716489	0.09315441	-0.02997127	0.13074388	-0.08592033	-0.088362224	0.068086214	0.022067009	0.044327613	-0.12639166	-0.057895683	-0.05475211	-0.065092765	-0.035587784	-0.0062574972	0.04334397
-0.030293582	-0.10119848	0.012806931	-0.06906988	0.010294407	0.027674036	-0.04867161	-0.030981319	-0.08958675	0.1431895	0.08080473	-0.0002625574	0.035018828	0.042779095	-0.124665156	-0.07960884
-0.01415828	0.08448018	-0.032995686	-0.041788492	0.036615934	-0.09543736	-0.017858276	0.03611535	0.17531182	-0.04031992	0.026998317	-0.08003716	-0.07608245	0.084979355	-0.045769066	-0.04838494
-0.08099764	0.07143436	0.051600825	-0.005618183	0.14239706	0.09191788	-0.08021281	-0.08755225	-0.030818203	-0.07809268	0.17520906	0.09888982	-0.1330874	0.056885436	-0.061012723	0.18360277
0.102293864	0.013476586	0.0055809403	0.01252043	-0.040963132	-0.0106667075	-0.033542536	0.081283934	0.035009246	-0.043058816	-0.012312869	0.09504891	0.035892863	-0.0739778	0.026852822	-0.09035329
0.08181088	-0.05285681	-0.028316524	0.009026546	-0.062256485	-0.0075729075	-0.0788695	-0.1227927	0.061750736	-0.046129752	0.015869297	0.08641784	-0.01732364	0.0106447805	-0.02331471	0.046872843
0.08252203	-0.08919797	-0.0748115	0.20454206	-0.15888317	-0.1334166	0.2237214	0.15213864	0.047527775	0.07013321	-0.19607416	-0.108318314	-0.08339832	-0.20605385	0.0721233	0.011503019
-0.04535193	0.012045768	0.09999451	-0.05970935	0.013299291	0.123723745	0.0109404735	-0.030126218	-0.02249701	0.057871275	0.051760375	-0.048601348	-0.10131549	0.048351657	0.035932593	-0.112198174
0.05279025	0.20984907	-0.07377759	0.055969562	-0.08679442	-0.052328054	0.027790997	-0.027936772	0.039458074	-0.016974559	-0.0028548946	0.079547495	-0.07957454	-0.09339784	-0.0069147465	-0.078739524
-0.24846263	0.08703584	0.28392893	-0.21994248	0.10409436	0.2652493	-0.20129617	-0.15416355	0.0481638	0.16657148	0.19787817	0.1402403	0.2276413	0.20467007	-0.19197632	-0.11804458
