0.71495837	-0.69812685	-0.65625274	-0.82513374	0.015665084	0.5213485	0.7249207	-0.65036976	0.30682957	0.7136719	-0.7389042	0.19106936	0.9070011	-0.7980874	0.29435176	-0.8239641
0.33647656	-0.4107783	-0.039532606	-0.28781828	0.21149959	0.5495969	0.46738076	-0.039420247	-0.30996773	-0.01203697	0.5521027	-0.11780028	-0.18082677	-0.103828005	0.19084676	-0.26821652
-0.10883956	-0.25122708	0.1878637	-0.03257756	0.33019108	0.3750161	0.20471331	0.14182086	-0.32293692	-0.31062624	0.22043793	-0.00175486	-0.25447515	0.15348935	0.18161786	0.26028404
-0.54514146	0.6089723	0.43897757	0.6353106	0.046640366	-0.76241624	-0.72365326	0.4147364	0.5981791	-0.44334504	-0.45731425	0.5325353	-0.15573466	0.49396273	-0.4887502	0.44375336
-0.12200525	0.08186113	0.20512378	0.4765214	0.1758343	-0.099829175	-0.13963033	0.09070671	-0.3633753	-0.4467995	0.37569395	0.43433332	-0.64956295	0.11579244	0.070174485	0.06996465
0.39200234	0.10489431	-0.37365708	-0.38316494	-0.2228841	0.627656	0.12410323	-0.43000552	0.13726012	0.13328102	0.686163	-0.6355272	0.2395973	-0.3345816	0.64001065	0.0393332
0.19910242	-0.24843144	-0.3400586	-0.39392337	0.01586948	0.15577231	0.3868748	-0.27057993	0.13559344	0.14377701	-0.2057907	0.11784624	0.31531757	-0.4083589	0.30734667	-0.23993729
-0.7508949	0.6097022	0.831958	0.6218553	0.73032314	-0.74897003	-0.7275063	0.83767414	0.72410566	-0.5972198	-0.8520842	0.6041087	0.6487323	0.77204186	-0.8356814	0.75944024
-0.10464749	-0.39508846	0.18021792	-0.21598898	0.4076349	0.1171525	0.28572157	0.17745565	-0.06750006	-0.07484793	-0.49109215	0.5441531	0.20216864	-0.04807453	-0.22566086	-0.018543914
0.24807109	0.31908068	-0.2755399	0.38748842	-0.4730863	-0.48806626	-0.37135446	-0.3959944	-0.12296849	0.08294369	0.478368	0.52388877	-0.46204123	-0.25824043	0.22113799	-0.43210244
0.32145104	0.71304154	-0.6049677	-0.30953526	-0.6979441	-0.016834417	-0.528284	-0.6402459	0.5929013	0.25071916	0.7292857	-0.782753	0.42874905	-0.46311432	0.74823314	0.5033715
0.44312897	-0.6210816	-0.12663937	-0.6010013	0.5261848	0.5040749	0.6896661	-0.106861286	-0.2698121	0.2688064	-0.59066826	0.61677986	0.47396395	-0.409162	-0.34494466	-0.6140979
-0.0831435	-0.41111836	0.14149061	-0.14292742	0.36764988	0.19620836	0.32211265	0.22877304	-0.16127086	-0.12372917	-0.48145238	0.4728367	0.13114643	-0.056254108	-0.10237941	0.00103467
-0.7833671	0.39870083	0.89451337	0.70104027	0.84848917	-0.575574	-0.5992692	0.84987044	0.34708244	-0.7712646	-0.82545996	0.6960453	0.06164776	0.9186102	-0.99876386	0.85512483
-0.51389706	-0.5868428	0.5864715	0.18448327	0.6778809	0.8661301	0.653095	0.62372035	-0.6429044	-0.69178694	0.7115817	0.05825271	-0.6644682	0.6044544	-0.15618429	0.702972
0.35084563	0.615057	-0.5254618	-0.55078954	-0.6317092	-0.01396714	-0.46133608	-0.5821242	0.6207902	0.3611419	0.40691787	-0.63529336	0.53183377	-0.54027086	0.6322089	0.2651825
0.1817042	-0.34905443	-0.032771636	-0.35539636	0.14806531	0.49027976	0.40485913	-0.062622696	-0.20507663	0.033315204	0.004705677	0.0069896323	0.021097885	-0.14310431	0.123445265	-0.12108619
-0.24632171	0.63822377	-0.09945908	0.24282742	-0.34161338	-0.29389912	-0.57474905	-0.02341412	0.42905793	-0.252847	0.07469635	-0.24804433	0.18661062	0.0037619073	0.42688385	0.5756745
-0.18973607	0.38001135	-0.04206238	0.20571765	-0.23589824	-0.2832025	-0.32585335	-0.095580205	0.2548364	-0.19041291	0.15954891	-0.030074392	-0.047876764	-0.079633005	0.40348655	0.22655743
0.28931028	0.088640735	-0.20707819	0.090410106	-0.09708164	0.1451994	0.065536335	-0.35216603	-0.16356836	-0.12341473	0.9310647	-0.31917122	-0.40155104	-0.19185996	0.53661156	-0.026656032
0.028177382	-0.083606705	-0.008634874	0.12689663	-0.025300385	-0.21527055	0.06585644	-0.06772699	-0.17065233	-0.10608035	0.081490256	0.3936442	-0.17729813	-0.11207538	0.09822722	-0.23730187
0.005611406	-0.055862803	-0.22244179	-0.14669013	-0.050723895	0.06314613	0.06179197	-0.12765466	0.08957967	0.0006739703	-0.11144813	-0.06822754	0.24805062	-0.25888202	0.28556427	0.065848716
0.35298333	0.29525757	-0.5953804	-0.532176	-0.5422372	0.09225569	-0.07672668	-0.56283367	0.6768853	0.4295616	0.051117294	-0.5981142	0.7328348	-0.51749104	0.5589068	-0.12213534
-0.3137156	0.040588755	0.1891724	0.25541225	0.07886991	-0.1301227	-0.085044876	0.17970788	-0.029997578	-0.39656693	-0.0356713	0.2871121	-0.13349296	0.15826812	0.1254771	0.26323715
-0.23825964	0.2644273	0.20305024	0.44254813	-0.07275263	-0.57243645	-0.3100617	0.1153737	0.18945135	-0.2581419	-0.15149748	0.3786095	-0.15921256	0.11962347	-0.04896903	0.20283556
-0.26670513	-0.60017604	0.4820167	-0.030025112	0.64727294	0.7065497	0.715776	0.47446686	-0.6886085	-0.61877877	0.66839474	0.40911168	-0.66793925	0.4135339	-0.1582866	0.22722459
0.23883052	-0.86741203	0.3602559	-0.53239584	0.79820484	0.9190305	0.9328788	0.41019496	-0.7564333	-0.41614166	0.4152997	0.17569534	-0.39652744	0.10238889	-0.07465353	-0.12174699
0.26478454	0.09581534	-0.32426402	-0.23305975	-0.13859779	0.34890616	0.15189369	-0.32843423	0.05092229	0.07078578	0.6144135	-0.57754725	0.042815547	-0.29700872	0.5871152	0.10312655
0.35931262	0.19296536	-0.43755797	-0.37120202	-0.3104307	0.24202766	0.034349706	-0.40345708	0.2947977	0.28617916	0.37908223	-0.47650483	0.30465636	-0.3483843	0.6422584	-0.03003892
0.5597393	0.40577108	-0.6335217	-0.60263056	-0.67347634	-0.11305529	-0.08052555	-0.68480283	0.71160394	0.5353156	0.20066482	-0.53415436	0.5815425	-0.61408585	0.61980677	-0.11045441
0.034339342	0.34741879	-0.36077723	0.0022667185	-0.37741855	-0.34596643	-0.32842338	-0.31065714	0.5336993	0.12563464	0.057502303	-0.20441653	0.22901067	-0.3015242	0.47040173	0.08416145
0.62472564	-0.5610804	-0.40789914	-0.6662798	0.25095752	0.2637238	0.5252444	-0.36901188	-0.012197555	0.43149692	-0.5620698	0.44946602	0.6828246	-0.6793298	-0.07100144	-0.6154361
0.7076685	0.47200638	-0.6908299	-0.8781603	-0.6945318	0.29965407	-0.22331966	-0.7422998	0.6789196	0.6804483	0.32916537	-0.7396697	0.80035156	-0.664388	0.69071287	-0.16760315
-0.08182225	-0.24642421	0.31684676	0.2707024	0.36229423	0.45291212	0.21525854	0.188496	-0.55708575	-0.48360598	0.709489	0.08967599	-0.60306865	0.2461536	0.06091244	0.11770212
0.37223518	-0.473276	-0.16668501	-0.39650565	0.1637687	0.19335657	0.5476673	-0.1695839	-0.12777892	0.19642031	-0.060548	0.21388474	0.096182525	-0.26963186	0.03567941	-0.50400746
0.94872963	0.155137	-0.808171	-1.0471418	-0.676622	0.44204313	0.23910332	-0.79388225	0.7861265	0.80746	0.0740459	-0.64440304	1.0337784	-0.85323244	0.7746135	-0.62052274
0.1452703	-0.52629775	-0.16625199	-0.4570488	0.33529252	0.4541007	0.5639427	-0.106250644	-0.0843257	0.07564104	-0.45437986	0.30207655	0.24947692	-0.27358	0.06697358	-0.2348951
-0.2925928	-0.3874253	0.35415366	0.036363147	0.4373353	0.54856974	0.34097508	0.2955536	-0.5120587	-0.5240839	0.47145376	0.012025717	-0.4308052	0.23833093	0.1641532	0.39461473
0.08248985	0.24046962	-0.3786326	-0.35268828	-0.3541349	-0.20758766	-0.09316506	-0.26512003	0.58015555	0.19105096	-0.25012058	-0.2768273	0.5307321	-0.29827815	0.29502994	0.077800415
0.45325646	-0.58831257	-0.12141747	-0.44951805	0.27496353	0.72717243	0.799286	-0.22250608	-0.46479443	0.061027173	0.2623281	0.04558516	-0.0014522742	-0.30888355	0.2803093	-0.45712435
-0.4666838	-0.22592093	0.48906443	0.12992986	0.56259185	0.036586452	0.13369177	0.56668174	-0.107330695	-0.3320159	-0.66354257	0.5774782	0.13262852	0.32544345	-0.4600279	0.30847836
0.250908	-0.0932285	-0.36557004	-0.4585881	-0.138205	0.3385593	0.22918652	-0.2663189	0.1941884	0.22599898	0.006765038	-0.27590942	0.43538725	-0.3994136	0.38265985	-0.09741827
0.05983803	0.6223874	-0.43589664	-0.026938597	-0.55016834	-0.23273112	-0.4419176	-0.41928402	0.5718568	0.1317824	0.44941	-0.6288353	0.26066026	-0.23642658	0.6015767	0.30522043
-0.7954265	0.5496947	0.7492876	0.5571464	0.5699766	-0.669436	-0.64304733	0.7341206	0.8047932	-0.5449051	-0.85915744	0.5088608	0.328718	0.7570688	-0.7808227	0.7672567
-0.053192876	-0.26988474	0.05085826	0.051202513	0.22816531	0.03159068	0.23219106	0.12958215	-0.24295133	-0.10872132	-0.16309528	0.4272581	-0.017171146	-0.06827629	0.017176867	-0.14020006
0.21422827	-0.19217333	0.097505696	0.1587194	0.17922726	0.16309217	0.29131398	0.037826464	-0.5018246	-0.1352023	0.5067474	0.43897215	-0.5019075	-0.037398953	0.0290555	-0.29294905
0.17719606	-0.79111767	0.1011631	-0.38604766	0.63252753	0.45420194	0.78197736	0.12698287	-0.46270868	0.01613653	-0.62327826	0.735862	0.045517813	-0.14471088	-0.5796073	-0.4340493
-0.34494683	0.28577825	0.12507473	0.12470824	0.027816832	0.006861438	-0.27969137	0.18236566	0.28059012	-0.29465243	-0.26187736	-0.10841948	0.24213329	0.12977296	0.14261752	0.51304126
0.057626527	0.22640388	-0.27554432	-0.0905152	-0.2716529	-0.053611994	-0.13223724	-0.23063566	0.2343583	0.045016754	0.15996443	-0.16233656	0.19278283	-0.2802511	0.40145507	0.0762239
-0.04563282	0.05746755	-0.08381012	-0.23273517	-0.024970451	0.5878752	0.22640507	-0.12957086	-0.04069369	-0.09009086	0.62541586	-0.5207051	-0.04745395	-0.079017594	0.45964652	0.39045057
-0.11374518	-0.06952907	0.048205644	0.15179975	0.09995695	0.052592285	0.08792875	-0.014113608	-0.10670515	-0.21441233	0.06298832	0.2460432	-0.25385243	0.003200121	0.12932734	0.07074421
-0.09345982	-0.29960218	0.18274811	-0.031988923	0.35310972	-0.024540558	0.20323609	0.21755897	-0.1108751	-0.07116179	-0.29359308	0.5552928	-0.044620257	-0.014290681	-0.3108261	-0.123162895
-0.10290984	0.4080696	0.11548465	0.59038144	-0.15217859	-0.30570167	-0.39681286	-0.048099488	-0.121053405	-0.30489403	0.52005446	0.07600633	-0.57145715	0.1292552	0.18672675	0.17817435
-0.26419225	0.18140356	-0.03606586	-0.10894495	-0.060922537	0.046270255	-0.17020315	0.06228811	0.5727014	-0.05537899	-0.5256748	-0.18754782	0.6110163	-0.009712079	0.20980537	0.438873
0.28007156	-0.6590965	-0.030002058	-0.36770195	0.4183326	0.32114583	0.6555621	-0.028006407	-0.346989	0.065045886	-0.3771729	0.65641195	-0.014234945	-0.2517393	-0.11103645	-0.5043007
-0.719939	-0.41362637	0.8108675	0.4035877	0.7612378	0.49222055	0.23220052	0.7254633	-0.5246094	-0.80639255	-0.39341825	0.521426	-0.55007684	0.796826	-0.60981065	0.7290442
-0.047502182	0.10670523	-0.14187141	0.13983896	-0.13650222	-0.22222199	-0.101668105	-0.20374642	0.19951321	-0.08656073	0.091988966	0.11291193	-0.08758081	-0.13799065	0.25602263	0.033212446
0.12743415	-0.34627256	-0.0052396986	-0.016257051	0.21153627	-0.21837589	0.18077894	0.029808734	0.0036223566	0.08229719	-0.3172378	0.7205584	-0.0064709014	-0.18255869	-0.2311862	-0.3439335
0.27542785	-0.015356724	-0.37915474	-0.27617615	-0.20363581	0.121313564	0.073176555	-0.33343533	0.24690019	0.18455395	0.08434959	-0.33553874	0.39645016	-0.36032456	0.45152497	-0.04619908
-0.5104907	0.62535733	-0.069228455	0.41220617	-0.34293866	-0.45445335	-0.6774947	-0.017466955	0.3504798	-0.46792036	0.016337419	-0.114900604	-0.025814181	0.037616383	0.292455	0.6641996
0.071000814	-0.0006532751	0.090491965	0.29564402	0.033250928	-0.33085936	-0.044885125	0.01822368	-0.25470695	-0.14914683	0.022192752	0.7501204	-0.31228197	-0.079879045	-0.17501764	-0.32113037
-0.20369855	-0.5125808	0.38155282	-0.019055827	0.5375999	0.5907429	0.5032399	0.38681924	-0.60504663	-0.47555202	0.2600111	0.20966001	-0.4745874	0.2811955	-0.22523175	0.17957936
-0.55359924	-0.89952636	0.78635484	-0.0007598223	0.89238846	1.1421748	0.95142674	0.7028792	-1.0225463	-0.8899521	0.842769	0.19989559	-0.9008239	0.6867221	-0.13738185	0.776295
-0.2810038	0.45835063	-0.1354856	0.10363767	-0.23343062	-0.20371749	-0.42486972	-0.0706631	0.4426013	-0.15156566	-0.2057743	-0.1852786	0.36358494	-0.041304823	0.32055703	0.40592977
0.09261591	-0.104884595	0.056717508	0.082323164	0.21662097	0.4148518	0.22947414	-0.0048507405	-0.34048292	-0.26133028	0.80218965	-0.21929725	-0.5490046	0.05012206	0.394104	0.19502653
-0.58384174	-0.93574333	0.7520692	0.032547727	0.8965144	0.91566443	0.9816628	0.74147004	-0.92827576	-0.7898975	0.6988517	0.6598583	-0.74951047	0.60755527	-0.24074529	0.5163764
-0.20988357	-0.07947793	0.27341318	0.26990277	0.2926842	0.3131956	0.13549829	0.23847945	-0.41529626	-0.3972677	0.6470153	0.0115935225	-0.56554127	0.25133708	0.10923702	0.30398938
0.122779034	-0.31086358	0.08612547	-0.08434399	0.24120063	0.39039385	0.38940862	0.017957842	-0.40331456	-0.15781942	0.44442323	0.144919	-0.35498878	0.040285133	0.12488298	-0.04433833
0.29499125	-0.5270722	-0.07046466	-0.42281374	0.50033486	0.4392332	0.52966404	0.038154263	-0.381354	-0.022179972	-0.16771314	0.32156608	0.062043063	-0.28976622	-0.035109397	-0.42836657
0.08474267	0.45691246	-0.29505154	0.018813016	-0.24853522	0.20998001	-0.30791628	-0.28879017	0.16622521	0.023235168	0.8078614	-0.58401245	0.031458613	-0.09099234	0.57964927	0.4905535
0.73405087	0.46820995	-0.8030328	-0.8819694	-0.69962686	0.49481773	-0.099127315	-0.7398082	0.7712109	0.69907284	0.40712163	-0.81535155	0.851703	-0.6744756	0.7755988	-0.3069398
0.005271138	0.0072556846	-0.14331082	-0.3618963	0.06291001	0.6286051	0.23509508	-0.14924519	-0.030946566	-0.18467338	0.4166918	-0.51936823	0.07435658	-0.14695215	0.47598594	0.4722998
-0.06560387	0.027963527	-0.11412859	-0.04175231	-0.086112276	-0.14186063	0.019615807	-0.12530243	0.10941024	-0.11826423	-0.119991094	0.10679145	0.14412822	-0.19932604	0.26694846	0.12392864
0.08829581	0.27640337	-0.38595903	-0.42605153	-0.3134935	0.027533809	-0.011742489	-0.3449237	0.42324692	0.106721915	-0.17638867	-0.37364972	0.50466716	-0.38055107	0.52837545	0.25784844
0.252947	-0.3202326	-0.31413668	-0.29878023	0.09653441	0.10959229	0.38464424	-0.33124977	-0.036469195	0.05601418	-0.22112957	0.38234064	0.047992136	-0.35758936	0.195403	-0.35533163
0.11636247	-0.07900295	-0.24950577	-0.21321303	-0.10430402	0.019133229	0.21256252	-0.2805986	0.17075095	0.15665312	-0.12627777	0.1205239	0.28644964	-0.35909173	0.2595012	-0.23027568
0.015328212	-0.2622699	0.24378264	0.14580242	0.43526408	0.36507556	0.26308316	0.18220417	-0.60212386	-0.5337318	0.4459531	0.25063127	-0.55594087	0.19984184	0.11885058	-0.0005367362
-0.1676367	-0.08668906	0.0585668	-0.05890649	0.15303959	0.10286854	0.0895378	0.026815353	0.029806035	-0.1283201	-0.23705655	0.020549055	0.15244745	-0.018901771	0.074036896	0.24102299
-0.3944267	-0.18674238	0.489289	0.20999613	0.56947273	-0.13318166	-0.036715653	0.5032705	-0.13766505	-0.34318015	-0.62701815	0.6568854	0.0687485	0.35611975	-0.5454918	0.2677685
-0.35412717	-0.5598971	0.47945964	0.045489285	0.6111026	0.5810391	0.4815293	0.4231076	-0.5304225	-0.45999536	0.13527955	0.27696788	-0.5122434	0.40837193	-0.2193532	0.3444982
0.55864197	0.184739	-0.5313465	-0.60214955	-0.48626977	0.4240313	0.1123116	-0.5710286	0.30184206	0.33180332	0.65256566	-0.6981115	0.41963413	-0.54240257	0.7079203	-0.088498205
-0.06480674	0.7217815	-0.035671458	0.9128938	-0.6599249	-1.0586356	-0.75685793	-0.28676215	-0.049805537	-0.36531058	0.8628555	0.6973153	-1.0033878	0.05129056	0.0882412	-0.33810005
0.26799688	-0.10646779	-0.20504235	-0.055917975	-0.0027385193	-0.17942509	0.12199029	-0.2803621	0.00910752	0.08787966	-0.029487893	0.32002458	-0.052730795	-0.29906216	0.13324855	-0.45346707
0.034426127	-0.2510885	-0.28302452	-0.42794985	-0.07162645	-0.2063049	0.24638647	-0.11004226	0.6138939	0.2660782	-0.7914459	0.25395426	0.8038954	-0.40386692	0.11658186	-0.122634724
-0.47007024	0.21923693	0.4377538	0.49173397	0.2882828	-0.48731697	-0.31577384	0.42129967	0.073518276	-0.49010396	-0.33418316	0.6055971	-0.19982706	0.424787	-0.4358183	0.41037196
-0.14807346	0.22602443	-0.05294029	0.22469734	-0.13123918	-0.23959887	-0.17720991	-0.013897652	-0.003551756	-0.23327729	0.14714287	0.08286454	-0.21376409	-0.03606054	0.26902092	0.092507854
-0.22399053	0.6362172	-0.009303794	0.27332225	-0.17904557	-0.434787	-0.61109143	-0.009084531	0.4043049	-0.108966745	-0.05214053	-0.055580404	0.16806126	0.06995303	0.21470746	0.41100535
-0.3098983	0.53140014	-0.1847471	-0.17434481	-0.26115415	-0.19819516	-0.49489665	-0.0049168486	0.6045	-0.0651779	-0.5175237	-0.2703143	0.64561826	-0.054111812	0.28920057	0.6239434
-0.06773524	0.0635966	-0.14577651	-0.14800103	-0.078372814	-0.14896399	-0.11193474	-0.10762167	0.46130946	0.07906399	-0.31879646	-0.035118476	0.48267722	-0.1647475	0.19896564	0.030650545
-0.42015687	-0.6807009	0.6147905	0.1848566	0.7648256	0.726	0.7081435	0.6103547	-0.7895866	-0.6769959	0.61409664	0.4863552	-0.6967868	0.48604664	-0.21937606	0.40402797
-0.11177576	0.08453338	0.052946817	0.25472113	0.070617825	0.0012310417	-0.062206008	0.022998452	-0.21838716	-0.31894785	0.28829768	0.14890654	-0.350852	0.050424866	0.17931242	0.11866528
-0.46113303	0.11173927	0.45613253	0.3847581	0.28571144	-0.25714508	-0.19080304	0.42547634	0.029116096	-0.46296188	-0.4951622	0.52328783	0.06263735	0.3850719	-0.30044055	0.45432746
-0.11653741	0.5681091	0.13990898	0.75746965	-0.39918527	-0.646826	-0.5146867	-0.14938508	-0.32686323	-0.4085817	0.7746684	0.45852825	-0.8839548	0.11758869	0.14463927	-0.14455119
0.02089548	0.12941642	-0.15746528	-0.010535892	-0.22962147	-0.10658548	-0.11518255	-0.15966062	0.17092931	0.049365994	0.13049255	-0.08311284	0.031753678	-0.11589248	0.32150885	-0.029582812
-0.14743268	0.05454419	0.03168731	-0.3000476	0.14241523	0.49639314	0.053337846	0.094091654	0.0842699	-0.11832665	-0.006417646	-0.44428042	0.2576027	0.08981292	0.27753887	0.559881
0.47248587	0.024961364	-0.49262506	-0.32105517	-0.39644742	-0.07762909	0.17792012	-0.5049253	0.42194188	0.36930367	-0.00012243638	-0.15559095	0.37785947	-0.47098348	0.4313281	-0.44663787
0.26452327	-0.5840988	-0.13609904	-0.35454473	0.34670737	0.040651336	0.50904065	-0.1459766	-0.05500161	0.31225374	-0.59332913	0.80048084	0.29412034	-0.39563388	-0.30250606	-0.5621103
0.2771733	-0.43320367	-0.19500326	-0.17195569	0.16656305	-0.091700524	0.41268745	-0.10812441	-0.10546478	0.17736313	-0.2963645	0.7714092	0.12089925	-0.32572728	-0.29663137	-0.5750195
-0.16390608	0.12547977	0.10727192	0.34128076	0.13743907	-0.09407811	-0.20103808	0.10278545	-0.20995133	-0.38114607	0.22372292	0.20281899	-0.38547808	0.12089425	0.06911575	0.22328839
-0.51340514	0.34284624	0.5637931	0.63422626	0.24285185	-0.63119096	-0.5135101	0.4856784	0.11903855	-0.51027703	-0.45307133	0.6237975	-0.3294978	0.5740904	-0.6537514	0.41552764
0.23632239	-0.39422655	-0.17461784	-0.3091543	0.113069035	0.27683845	0.5328546	-0.15448163	-0.1997189	0.0012921478	-0.09277529	0.24143559	0.10556421	-0.23478496	0.18577506	-0.28667247
-0.75199616	0.43828243	0.87682784	0.71085155	0.6999227	-0.5996559	-0.62497574	0.8326355	0.36122683	-0.6478538	-0.6998587	0.63114625	-0.15314293	0.779637	-0.8834122	0.71162206
-0.0939454	0.1757785	-0.1893184	0.022830775	-0.24576056	-0.3521168	-0.09355344	-0.127042	0.31606516	0.043092392	-0.28525507	0.10954661	0.15960595	-0.19173919	0.08056674	-0.044159554
-0.12194778	0.038056575	-0.014610611	-0.08838003	0.046577275	0.14207469	-0.038198348	-0.057791207	0.1322999	-0.03658091	0.02161885	-0.035113696	0.092712685	-0.02981432	0.226213	0.14869319
-0.46053296	0.05693731	0.4048047	0.34843776	0.25514323	0.025146144	-0.13972017	0.3417772	-0.19960271	-0.45674646	-0.081627026	0.3160301	-0.34654355	0.34993497	-0.075798176	0.4374016
-0.06942864	-0.33631432	0.08358326	-0.25816056	0.31229687	0.37776396	0.3364935	0.15774693	0.020435816	0.00078997214	-0.5150872	0.15540424	0.3958577	-0.0149298115	-0.045160614	0.13721052
-0.09105453	-0.3459264	0.11744046	-0.0501097	0.35244802	-0.11836362	0.29138967	0.16617936	-0.061211534	-0.039219067	-0.49840343	0.6093235	0.08850224	-0.06285075	-0.29318225	-0.22430073
0.21126293	-0.056918107	-0.09629007	0.11456896	-0.101541094	-0.10157029	0.09348434	-0.16532819	-0.17287484	0.059909523	0.4969053	0.23612921	-0.35380754	-0.18535908	0.24395801	-0.30449152
0.30502996	-0.6167306	-0.071813166	-0.34596267	0.37605023	0.29908034	0.53005844	-0.109320454	-0.15857299	0.19895287	-0.38717774	0.5040225	0.16653134	-0.35222882	-0.12812752	-0.4521329
-0.41804788	-0.24966487	0.5398492	0.6406648	0.47726312	0.3507914	0.17743322	0.5195846	-0.75350153	-0.77468425	0.7616647	0.5917201	-1.0183042	0.54789287	-0.20521274	0.41783074
0.11932634	0.3829602	-0.40950796	-0.24187383	-0.4817222	-0.16482806	-0.12934257	-0.43026644	0.57552963	0.26845983	0.14561886	-0.4774189	0.39272353	-0.30731755	0.5526029	0.12825842
0.10378193	0.8113519	-0.17417052	0.8791798	-0.8020338	-0.88403183	-0.8324949	-0.4910146	0.13753834	-0.2862361	0.93765444	0.2280831	-0.9207831	-0.069964945	0.3904506	-0.3567284
0.24583064	-0.4508589	-0.14691451	-0.26073322	0.2276061	0.27579847	0.39249682	-0.041511837	-0.15379107	0.09900121	-0.09729793	0.2503074	0.099556535	-0.271424	0.035079546	-0.24479136
0.08381283	-0.19460462	0.102414995	0.051170755	0.2413646	0.08506258	0.2612414	0.08209847	-0.27411312	-0.09210888	0.19086356	0.3555253	-0.2806668	-0.055928018	0.06437363	-0.17975911
-0.3498309	-0.21595101	0.22940123	0.008191679	0.39790308	-0.00413843	0.13071443	0.37297115	0.0949188	-0.26886907	-0.6646609	0.42538863	0.3473803	0.18478297	-0.18155742	0.30071676
0.67691904	0.40600967	-0.74635816	-0.7734273	-0.6592473	0.14385699	-0.09238623	-0.7243422	0.67786884	0.52680665	0.22875756	-0.64484954	0.7890939	-0.6812437	0.6920028	-0.14464927
0.07831973	-0.19937865	-0.061968867	-0.15966174	0.091547124	0.4626801	0.33955795	-0.11553533	-0.2801301	-0.19424354	0.25215057	-0.011169615	-0.19425271	-0.12962283	0.2929009	0.025750218
-0.15370263	0.28936008	0.03359546	0.47907713	-0.04260647	-0.44645935	-0.31727183	-0.013399759	0.12244395	-0.28927013	0.119768545	0.23026186	-0.34775373	0.02319263	0.14172083	0.15286338
0.019676525	-0.0801056	-0.14051622	-0.31977138	-0.009899422	0.39502868	0.18940774	-0.18081778	0.11843348	-0.011472519	-0.036333818	-0.2236982	0.21729113	-0.1271833	0.35032263	0.1558023
-0.7723862	0.6949218	0.92742884	0.7336399	0.82405937	-0.78403044	-0.86108917	0.8819985	0.810743	-0.6032805	-0.91129893	0.6123828	0.68166834	0.82437116	-0.9807386	0.7726344
-0.67577714	0.44581467	0.6999719	0.6868762	0.4728217	-0.60504997	-0.6077497	0.6215424	0.11940204	-0.6309793	-0.49650845	0.6096213	-0.3932068	0.64900297	-0.64301825	0.5987284
0.19496894	0.38572684	-0.31417754	0.3375015	-0.5829193	-0.8111851	-0.29130006	-0.4388862	0.27225706	-0.00253483	0.45120925	0.2520992	-0.26598918	-0.26898107	0.29052305	-0.35516357
0.2809327	-0.47370613	-0.048481133	-0.22471224	0.34956533	0.4118439	0.60325366	-0.040853754	-0.43216532	-0.090781674	0.1929364	0.29918146	-0.21102051	-0.14110968	0.17334351	-0.2833637
-0.6436466	0.6828458	0.30710486	0.7558359	-0.30438292	-0.60283977	-0.702296	0.25883195	0.28071892	-0.53581065	0.09708543	0.03786118	-0.33640137	0.39448178	0.08355398	0.6111277
0.54832363	0.52062917	-0.67095643	-0.4095001	-0.6866487	-0.2139183	-0.45984343	-0.6827222	0.5938477	0.4936941	0.38099575	-0.5649877	0.57685226	-0.5455662	0.56758296	-0.2466492
-0.11308106	-0.06839301	0.12511258	0.07303371	0.13961153	0.03723944	0.016624147	0.13765168	-0.21386212	-0.2778493	0.0017628402	0.18578576	-0.10844871	0.032436702	0.04553821	-0.003225165
0.34760436	0.81506056	-0.48607746	0.449718	-0.82709754	-0.81747955	-0.6836854	-0.6034925	0.5479634	0.15594645	0.8648382	-0.28427616	-0.21212067	-0.4250844	0.64200205	-0.20562509
0.22367062	-0.17160828	-0.29385793	-0.1188398	-0.07371789	-0.21129845	0.09833296	-0.22846134	0.1938686	0.17879222	-0.2044308	0.42641848	0.25159073	-0.32247436	0.13925825	-0.4008892
-0.2549274	0.3805061	0.01247997	0.39465156	-0.15862511	-0.4163837	-0.42875692	0.05751401	0.15593441	-0.2801096	0.016550964	0.1467431	-0.19890235	0.053570636	0.20805836	0.30363798
0.31018046	-0.34367517	-0.11721794	-0.24068648	0.061257403	0.078933716	0.33103585	-0.1833234	-0.05613261	0.12857041	-0.03828079	0.28401574	0.07782204	-0.25635695	0.10146201	-0.39173386
-0.13739014	0.34635776	-0.32261115	-0.2801716	-0.36137927	0.07789911	-0.27066064	-0.22574186	0.4921214	0.037952043	-0.1802719	-0.4388596	0.48796353	-0.18995507	0.47066912	0.5224109
-0.21861349	0.19661665	-0.053400557	0.13531506	-0.09167745	-0.2570956	-0.13868587	0.04001085	0.20614758	-0.20926164	-0.2548802	0.13994685	0.14066137	0.021279864	0.14867622	0.25913632
-0.16162743	-0.5046919	0.24333106	-0.055796716	0.50090826	0.4052744	0.38187182	0.31109416	-0.29454377	-0.16777606	-0.23292024	0.23631993	-0.14911422	0.13543248	-0.178509	0.103017576
-0.20217025	-0.17676905	0.22995575	0.1956409	0.3080776	-0.23242328	0.07251512	0.315164	-0.07940292	-0.24506794	-0.3728483	0.7481843	-0.1564348	0.1623962	-0.3395779	0.058919884
0.15578233	-0.121719375	0.048561297	-0.12926331	0.13700667	0.6175381	0.3279552	-0.10098751	-0.27947474	-0.2766847	0.934168	-0.5627564	-0.35081372	0.0339302	0.55333805	0.42658767
